Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2019-08-14,-0.029252904780898453,0.00681829671908825,-0.01430699201514708,-0.02973035245453567,0.009714921262216054,-0.060736222665848084,0.011136406661171593,0.010928979651531435,0.009414968327886282,0.010253504005739749,0.009738775397687392,0.02632644355061264,-1.9509178024359832,0.3599767181418272,-1.1332120803158927,-2.306630600561061,1.1926839493524986,-1.8110224474839842,34.535353088378905,141.70799865722657,7227.4599609375,2901.52802734375,20581.06015625,1.6789999723434448,-0.7125133137771869,2.732201865690513,-72.6877425596449,-18.92190271517029,-233.81075527373105,-0.11320813314034495,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-15,0.006688896807998256,0.006632923311853109,-0.011382531901122492,0.0024612366981802422,-0.012151913879473477,-0.03344358388959996,0.010932235625520618,0.010139513740950032,0.00935723922921865,0.010143036687487795,0.009001264289700737,0.02630130235146957,0.8889583453627993,0.2797811136499393,-0.77627812343116,0.42718049432743443,-0.933338188011348,-0.6896401630579506,34.39795608520508,142.2439971923828,7201.119921875,2894.25205078125,20558.878125,1.6479999780654908,-0.7528482177719411,2.8941826958853767,-87.35235362794265,-23.310617296089276,-254.14341056667763,-0.12500708540409766,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-16,0.013751079614778984,-0.00642279632319684,0.007078355384149389,0.014323058172245003,0.0006447191905851062,0.006518921526674645,0.011381002186927554,0.009695487554615467,0.009317513762903231,0.010514939813356156,0.008995855171542624,0.026194975494190344,1.318352769853624,-0.9643981535332494,0.9230445124888922,1.2969999623642106,0.2946816981606149,0.7826383202318828,34.26925430297852,142.45399780273436,7167.37998046875,2884.37001953125,20523.9703125,1.612599992752075,-0.7384106702373501,2.9147184474226435,-93.84167887158947,-23.206397036846738,-266.12751936523637,-0.13202897656633272,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-19,0.004038289970498396,-0.011765243129746363,0.010135056317666024,0.012033175564397505,0.00704457125196854,0.03762000121237608,0.011452701482331169,0.01002836862190371,0.009451345520607519,0.010668216596316756,0.0091256687306523,0.027491783392768056,0.5988085358209146,-1.3732894144751724,1.1052632395144988,1.0502227615128383,0.8435354634336545,1.7310199671126245,34.23968505859375,142.4239990234375,7154.5400390625,2885.37001953125,20499.63828125,1.5854000091552733,-0.7075853000171293,2.7643723196522387,-92.07301142576762,-20.070655329933288,-260.96891759783466,-0.13131930060081465,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-20,0.0020134319445816113,0.007765153200510364,-0.009039747255818374,-0.007946215312115467,0.005531512334749881,-0.023426243564313096,0.011458503366501963,0.00977352498241023,0.009488712103219388,0.010746537576382362,0.009139906570074002,0.025660072568087614,0.41839744279244806,0.564058071511016,-0.5939858264496556,-0.533045410073567,0.8549600434617612,-0.3712187662884221,34.22055511474609,142.51000061035157,7129.36005859375,2880.2080078125,20543.99453125,1.5616000175476075,-0.6698201712475296,2.7028267255866467,-94.79930736720871,-19.231069579125688,-244.85442623337076,-0.13221834216594508,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-21,0.009506861468685382,-0.0031694374885161206,0.01102670115899551,0.008212979557352937,-0.0028405040134806218,0.010197687076935318,0.011644394685956343,0.009688408569004192,0.009778209252359352,0.010850079973322798,0.009014234868179184,0.025898182278177594,0.9288618877558813,-0.6244589391304218,1.1451182815143675,0.7216347907571995,-0.12053653113981937,0.786500767039372,34.46752014160156,142.31199951171874,7140.580078125,2896.973974609375,20536.682421875,1.56080002784729,-0.6062392057779249,2.58790738921266,-89.55296592683135,-16.445975071181238,-234.11741229416657,-0.13013960186352103,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-22,-0.01303258956477063,-0.002542737809443374,-0.010577651777463806,-0.00050620295927854,0.00045770840985676493,0.02070986599162457,0.011816181639108993,0.009730871092564205,0.009915935292677407,0.010844675502387565,0.009005279756263883,0.026238484728907423,-0.6743678202545421,-0.5793758711922742,-0.684283949796741,0.06499207165797946,0.3295015805402716,1.1324706291406461,34.57882919311523,141.85199890136718,7152.8201171875,2912.0439453125,20581.154296875,1.5770000219345093,-0.5855882144331375,2.4396610526042934,-90.46874590243988,-14.194563570199989,-222.28421237975272,-0.12439540876666166,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-23,-0.014995847742359373,0.0194004358255685,-0.004668464924239825,-0.02628888112283785,0.004010772507441407,-0.052274499009604486,0.011853069016985759,0.009928962037538252,0.009926742113058589,0.011759707812666937,0.009060932918347142,0.027341378427129553,-0.7515414976500117,1.6537964851951577,-0.17749985637594956,-1.72189008096751,0.7644895586208044,-1.2660487744621385,34.49360885620117,142.12999877929687,7148.380078125,2903.72998046875,20639.57421875,1.5748000144958496,-0.6036635819266536,2.5166802345164854,-92.80370310595208,-18.318777837861944,-203.86689681427742,-0.12501867299443625,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-27,0.007144707673093596,0.009663974767486733,-0.0007613753743398397,0.007714790930241815,-0.012380469478626248,-0.02518356251406499,0.011999578061474302,0.009789939063472978,0.009928022398132922,0.011863971280865469,0.009196400969515694,0.026494011689692024,0.7797889753402545,0.5810976951180993,0.1627656910661116,0.7162700953418698,-1.1243614770150379,-0.3172902149408655,34.4292594909668,143.02200012207032,7128.36005859375,2892.831982421875,20618.158203125,1.5532000064849854,-0.5915222685463704,2.6600244237912705,-94.00625491269602,-19.58228006294894,-207.44243191324495,-0.12711360924378878,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-28,0.002793089300205591,-0.002820513317677276,0.0035341584258485213,0.006524151530562512,0.0011403230095705355,-0.016238549565062585,0.012026882088074457,0.009829006284496246,0.009975145733022122,0.011902974486906606,0.0091858691819639,0.026487970697550888,0.46733054441310007,-0.704186167400037,0.5678623541362379,0.6342504511190727,0.4509576206589861,0.015058113211957252,34.37012634277344,143.61199951171875,7126.30009765625,2890.31796875,20578.598046875,1.5342000007629395,-0.567637759067722,2.7093106113022145,-91.8748417868519,-18.850921576722612,-206.01789288065993,-0.1292208867179876,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-29,0.011094221356698505,-0.007190355573252848,0.00973496874394328,0.012607482441094399,-0.0009032768800763977,0.033537731815849986,0.012259080174093568,0.009780005730664256,0.009986688620224008,0.012168231916395955,0.009137216030765614,0.0275549225047888,0.9876467534797002,-1.0604268838905266,1.2281863033187923,0.99909588008064,0.20290140282826583,1.5298395053370641,34.32142944335938,144.08399963378906,7122.36005859375,2890.347998046875,20547.069921875,1.522000002861023,-0.5119337882551704,2.6340861664660054,-83.60581888299293,-15.140234687423344,-204.02902324252864,-0.12541067519609772,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-30,0.0077433897050301235,-0.0025705723222454796,0.0031824910472711947,0.0006425807598767749,0.011827548831783077,-0.006618151367957693,0.01239916411741588,0.009484429949499263,0.010000553041282592,0.012123671454116403,0.009459633226137572,0.02735499197523864,0.6971853093555737,-0.5593396518739179,0.5648177088137548,0.1434835155118008,1.5821575952241247,0.2667575042468697,34.41708602905273,144.5540008544922,7138.16005859375,2891.05,20562.341796875,1.501200008392334,-0.44095204843672064,2.515616279636731,-74.34765503229937,-11.910500920879258,-180.72600349621644,-0.12179400529201545,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-03,-0.006239858200818721,0.013817145553141903,0.008428141459407937,-0.0069230093326854165,-0.003833050252569673,-0.02691958044789222,0.012322868860110154,0.009475812284772211,0.010127976214867138,0.01214887747844908,0.00879679023903971,0.027519750914821763,-0.2844458528463014,1.0043313860681184,0.966691495346701,-0.40707221543546823,-0.20562288480615384,-0.3717161069137588,34.571875762939456,144.87000122070313,7172.80009765625,2902.881982421875,20545.191796875,1.4888000011444091,-0.39765689765860657,2.5536741599883044,-61.38074426571893,-10.854944139944564,-166.72776166795302,-0.12076335579046038,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-04,0.01663582501244441,0.006224182405113975,0.005912374899650232,0.010783725278421427,0.0011620049761912835,-0.004786313134998973,0.01279583092832617,0.008935577545502305,0.010192337558361861,0.012293305252552608,0.007915445219595769,0.02738359259179499,1.183232358539508,0.3300813269326936,0.6987205928055139,0.7788333888386991,0.36111940978637547,0.2615761162632154,34.79449310302734,145.08800048828124,7217.1400390625,2916.606005859375,20583.80390625,1.4825999975204467,-0.31272717785156345,2.626982772511923,-47.083842555256524,-7.390618884233845,-151.9474748461762,-0.11913804840988584,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-05,0.011263697815344769,-0.02429383958928248,-0.005499703130254643,0.01292591292175976,0.0209327394069796,0.07013459689690452,0.01301283203292966,0.010214776556998807,0.010221051344094343,0.012521948918721831,0.008889909736719307,0.031141556458992962,0.7379921285071899,-2.606461465058696,-0.47126742263228255,0.8509949620238513,2.3287201589871858,2.286528625201558,35.077982330322264,144.68399963378906,7248.4400390625,2934.218017578125,20705.1078125,1.502400016784668,-0.21071248143968546,2.3736831079108924,-38.544827517939666,-1.5432938114563512,-103.79153193200546,-0.10805111517399868,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-06,0.0043731907936270555,-0.008559662387184017,0.001525352874170987,0.0009101908043767861,0.00537447146897841,-0.009630960387242324,0.013048023621884595,0.010303723457065175,0.01015644649770883,0.012455543153688338,0.008761173305901121,0.0308114462968727,0.1536601854484107,-0.9779168077644286,0.14116599901000096,-0.10259365277818704,0.5290395524997542,-0.13544175217614354,35.316253662109375,144.24400024414064,7268.0400390625,2945.043994140625,20852.8359375,1.5092000007629394,-0.11589855357576795,2.0508564002852268,-30.530019803312825,3.271710395124046,-55.81513736896886,-0.09933000929579916,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-09,0.0031465697137256702,-0.0037414803722944866,-0.006405818979037266,-9.401467889992668e-05,0.005590570874506595,0.04540504259059061,0.013062788092274498,0.010338428991271896,0.01013811861544153,0.012420235429553558,0.008793360223308249,0.03240700238559697,0.09538094503358521,-0.4525429738855937,-0.8482441386850423,-0.1359347961219559,0.49293324405338457,1.4613066991176966,35.52321853637695,143.77200012207032,7273.7599609375,2955.43798828125,20975.64609375,1.5323999881744386,-0.03127523769556717,1.7322788047908944,-27.612093305490816,6.984526619957251,-8.10984358888527,-0.0856216762434665,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-10,0.0007248498108589331,-0.008594766463448816,0.004440249955258356,0.0003222524259310153,0.0034501926643752765,0.04814410028061543,0.01298741204935848,0.010385925371704999,0.010189675457637607,0.01238734592174204,0.008810475046379029,0.0338169894672728,-0.10539316060557108,-0.8499272273756299,0.4938747105225715,-0.1002081118796836,0.18519594941915354,1.3825982715437384,35.7788818359375,142.65799865722656,7273.719921875,2970.061962890625,21129.033984375,1.5796000003814696,0.03746294930770944,1.366415152459325,-22.442624277362484,9.890410556137795,35.23610061020372,-0.06752401386171436,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-11,0.006978558628524,0.0060453662250154515,0.009585175399165537,0.0072036723263872,0.009567918023852325,0.018049990807502796,0.01305722724597404,0.010416916622932999,0.010242535131567225,0.012384046385910046,0.00896614118479759,0.03407132628178156,0.4858905125860612,0.6404165171180949,1.1693585501907233,0.5296384358967211,0.9068267013352743,0.5105416867472967,35.9684555053711,141.53199768066406,7279.0599609375,2982.691943359375,21318.7578125,1.6344000101089478,0.11100750488763822,1.132004912850789,-12.552668494328827,13.772682732705107,85.20098558828977,-0.05010249329822902,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-12,0.007168464682151584,0.0020542492696135994,0.0009126653392706196,0.0028750162782333164,0.007465875553072509,0.0329200940247321,0.013135470103392794,0.010376964464167986,0.009604607156705096,0.012394420675433646,0.009063494201663996,0.034778348253136186,0.43923332393142134,0.20769179950024402,0.04089504264861932,0.12222340051854026,0.6225300245955393,0.8939246987714099,36.130200958251955,141.16799926757812,7293.7599609375,2989.40595703125,21453.491796875,1.6796000003814697,0.18817374200949644,0.9585844106116781,-4.126588770506714,17.346636994101573,136.28739154019786,-0.031255407124564094,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-13,0.005698167694671998,-0.008313640257218174,0.003099444357351863,-0.0007246768769660504,0.0104545259772294,0.06065745893967669,0.013108087303842468,0.010528208121376245,0.009614500060543199,0.012386366122664675,0.009227642546064122,0.03674960446609623,0.2780479009803279,-0.7826865394294386,0.2981720195835269,-0.17499441536002447,0.9144274141814114,1.499560061608072,36.30238265991211,140.81399841308593,7310.8,2995.141943359375,21611.235546875,1.7502000093460084,0.2631363981655852,0.718455203390107,4.340855133718833,19.775143979949462,193.00147507471047,-0.007198512521083833,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-17,-0.007843274771400224,0.010292990302625645,-0.006413477681011415,-0.0005620875438939606,0.0005924694747843329,-0.049000359190004866,0.012986668053637452,0.010287087432408248,0.009583317793555613,0.012215727652845471,0.009065740242320281,0.037599171861383625,-1.4090607671729956,1.059843060373238,-1.040367723928763,-0.35478916130054533,-0.31957506981719347,-1.5633769752299396,36.39456024169922,140.8559997558594,7327.72001953125,3000.595947265625,21747.815625,1.7882000207901,0.29597676159892927,0.6378027503912165,7.168151198539817,21.317652486540283,236.27566901115642,0.004472260016977314,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-18,-0.004064419933857556,-0.006305141849164153,-0.0008609525541205445,0.00034263328426719085,-0.001847475441687795,-0.014452737690662123,0.012460394114171101,0.009536503102737879,0.009581898687069785,0.012088288552510863,0.009077881111658203,0.03585229648970039,-0.8723587929995245,-0.5293259916584062,-0.37333995981449825,-0.24470837188370012,-0.7837756467362459,-0.6304368098484177,36.45195388793945,140.96200256347657,7336.9400390625,3006.06396484375,21861.537890625,1.8050000190734863,0.30654095744372967,0.49634799686864994,8.799032343215913,22.365401915824805,264.2478574911511,0.011490985848970903,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-19,-0.004081217934632665,0.004042645700960864,0.0057666639731027165,1.9974521929475905e-05,0.0038058437704971432,-0.006741578625737971,0.01233788960009813,0.009506495080604081,0.00866155259568894,0.011996751722441027,0.008089201996187187,0.035688900853360406,-0.793618945659436,0.45468591847349704,0.6311928178110718,-0.21483583781082238,0.02327964471596229,-0.38820120484501563,36.429344940185544,141.01200256347656,7340.62001953125,3007.235986328125,21950.87578125,1.8132000207901,0.29953131712534287,0.42533468811038233,13.350857746814654,22.93620284464214,289.83199503255673,0.015901774021076287,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-20,0.0009617241316775695,0.011751169204553406,-0.001564487834194179,-0.004907599104880387,0.0015701656237458834,-0.010768057103371628,0.009966889307922857,0.009416618183192211,0.007294944041885368,0.01053744115868282,0.007247516189701159,0.033550106752623376,-0.1566823537261411,1.1145833486487324,-0.40503005800842384,-0.699648124031699,-0.2689405378280613,-0.44469118154367376,36.36151657104492,141.33800048828124,7340.6599609375,3003.735986328125,22014.771875,1.806000018119812,0.2934006365402908,0.498069588593296,15.847577276736047,21.9477876433848,309.33697321989894,0.01766062916604283,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-24,-0.009659756362048426,0.010853773878000442,-0.007310623448590142,-0.008548929581379032,0.0008941116732017491,-0.07082605568446206,0.009919548258233712,0.009499112757899547,0.007297106973169021,0.010476319171852563,0.007066316224564366,0.03597476319366763,-1.3268777647738255,0.9968193064661587,-1.3462310658174037,-1.116020128213864,-0.33621197876619024,-1.9433670221240331,36.182376861572266,142.21000061035156,7325.43994140625,2995.57802734375,22036.88203125,1.752400016784668,0.25750532234307855,0.6738238647159847,13.35529112750919,18.89147849635674,322.6689421903793,0.009264738894496638,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-25,-0.0007281560956748897,-0.018719501081169466,-0.00019201206433220802,0.0061396852419639035,-0.0035671503879709005,0.05763400776955531,0.009907272527118594,0.009810066036305408,0.007272859998554497,0.01051861754823224,0.007072610017803794,0.03710217304841906,-0.22971923208398,-1.7103860997066116,-0.1300706974074985,0.6043557902672577,-0.9862438054584857,1.3473336607312907,36.05541458129883,142.25599975585936,7319.3599609375,2991.412060546875,22040.648046875,1.7364000082015991,0.22436683262549906,0.5900555899382027,11.138775112773146,17.739084244097285,323.15985675055344,0.01031907308211899,0.0,0.0,0.0,0.0,0.0,0.0,0
