Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2016-07-27,0.0033379790971654,0.0159826949721011,0.0039185323748325,-0.0011992609468086,0.0170532735985984,-0.031191598734387,0.0168611624018732,0.0130483195541262,0.0146428411987903,0.0103400395031929,0.0214677927179479,0.0350708113507994,-0.1070680620407081,1.5580376689721502,-0.0458964643151294,-0.4945744873258303,0.8401869293608555,-0.8722277075805905,29.34840316772461,126.63000030517578,6722.97998046875,2168.88798828125,16621.1240234375,1.5568000078201294,0.5179374890195376,0.8436081903603707,124.47091261826516,23.264632059079304,175.7021972253715,-0.0136764824691375,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-28,0.0002776949654429,-0.0028940934092404,-0.0043499017759756,0.0016049204480924,-0.0113441803337542,-0.0026437216133881,0.0168264413690888,0.0130721729407213,0.0140181725853835,0.0103226603496219,0.0214927161132472,0.0350704856841187,-0.4262437701679841,-0.3347805991258446,-0.8665825718098228,-0.3333207744765225,-1.065925058122083,-0.1496921339101972,29.399176406860352,126.70200042724608,6727.22001953125,2169.866015625,16554.4478515625,1.5460000038146973,0.5133602065699172,0.8435113385837099,119.2003571395453,22.672912912836637,168.210746688399,-0.0147846599686602,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-29,0.0052609620473351,0.0102868119429041,0.0004908415088693,0.0016299801176578,0.0055939976160611,-0.03570611225682,0.0167744845340584,0.0131293485430951,0.0140216902722722,0.0103034793729836,0.0215024301824668,0.0355837630878576,0.1053520815399891,0.9269480757304802,-0.367389218388038,-0.2452743707042388,0.1344006777607883,-1.197946554827691,29.43848419189453,127.22799987792968,6726.0,2169.580029296875,16542.8517578125,1.5235999822616575,0.5163358046270226,0.9391213050769096,113.97582821089507,22.233330795691018,167.797753427938,-0.0197123316571887,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-01,-0.0019351390835316,0.0018590671194806,-0.0045310848649604,-0.001270594147491,0.0040054215134028,0.0257293183275535,0.0167543151686121,0.012933398000286,0.0140551564413993,0.0103123327897632,0.0206207803506029,0.0358052454697789,-0.5150281033089724,0.0621873518944118,-0.8874344200678156,-0.6745587517068666,0.0617756256250082,0.832591297787247,29.525288009643553,127.97799987792968,6722.77998046875,2170.05205078125,16545.9478515625,1.5085999965667725,0.5082098293363586,1.0224728987347902,106.15860304323904,21.41538584174441,170.8668014041814,-0.0203170535859464,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-02,-0.007219938348747,0.0080928649297159,-0.00728673149511,-0.0063819408126676,-0.0147953584100688,0.0270375121104791,0.016860228912467,0.0128251705908685,0.0141183316513917,0.0103770741761363,0.0207962613650392,0.0355911718770516,-0.9823681491917164,0.6902377670381092,-1.2482594510705285,-1.5789882505915422,-1.2137720478955083,0.8306541375597777,29.5236515045166,128.83200073242188,6707.0599609375,2167.6220703125,16547.6296875,1.5033999919891357,0.4790675100204176,1.1598856682795002,94.94728091317212,19.42883870121068,151.8341866972023,-0.0172886587528946,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-03,0.003338713015552,-0.0047707875986328,-0.0016566518588487,0.003129042716071,-0.0189901348897588,0.0032478849253185,0.0166280417617828,0.0128020526058901,0.0132121113389311,0.0103491562226173,0.0207163150417267,0.0350473017658053,0.1692525734272036,-0.5665479993530822,-0.3303915320903984,0.3628300005677894,-1.3557704747240742,0.017043729703867,29.522013854980468,129.15599975585937,6683.8599609375,2167.0640625,16431.2876953125,1.5088000059127809,0.4586145287840146,1.2048676580924251,84.20396835071915,18.190275894902697,110.59545714604064,-0.0143200934581753,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-04,0.0055401267589783,0.0016954476164976,0.0158214076165472,0.000212549299489,0.0106240900870718,-0.0256171862820135,0.0166091115625731,0.0121654039322496,0.0134419505526015,0.0103471796382716,0.0206770195241701,0.0351061481749871,0.3256718552947346,0.1708762991303521,2.07182830289859,-0.328446829237342,0.5908607920807003,-1.1123365428132277,29.551494598388672,129.597998046875,6687.67998046875,2165.90205078125,16386.89765625,1.507200002670288,0.4504289772110219,1.2439292271689766,83.26716315142403,17.049287379050384,90.72875588491844,-0.0149422163397228,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-05,0.0115356976984203,-0.0180254440105116,0.0078766456305178,0.00856669728938,-2.703549977572775e-05,0.0512267554662288,0.0166958143357338,0.0127226876438804,0.0134660596777714,0.010418636115008,0.0206396603927536,0.0365179532780571,1.0102155665627075,-1.741796067700709,0.8726031780911881,1.4303821041664824,-0.1864168391869167,1.5528297367916797,29.618647384643555,129.31199951171874,6701.5,2167.7560546875,16323.9337890625,1.5320000171661377,0.466320634832357,1.075286596842318,85.83612169512253,17.44642210803704,74.09467452352692,-0.0089573588863842,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-08,0.007074745241207,-0.0008627837547004,0.0022936944971755,-0.0009075772915415,0.0240777393863162,0.0006318657605513,0.0162306636845919,0.0126361557616923,0.0133463206821194,0.0101860937331103,0.0210114717516721,0.035967780333959,0.3782149451156081,-0.0011302914022336,0.0546641389883651,-0.5865004934477397,1.3452168603909378,-0.1958043453419244,29.739848709106447,128.95599975585938,6724.52001953125,2169.766015625,16326.8939453125,1.549399995803833,0.4904418743806182,0.9221302241442118,88.11510131652358,17.40078129030644,91.81721642886625,-0.0040865235422398,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-09,0.0067558504677572,0.0040720231674317,0.006178419603111,0.0003897179865559,0.0068471635715929,-0.0242978633841357,0.0107148384607383,0.0092180453333802,0.0116724963318377,0.0073056531911998,0.0139248322022136,0.0316609140280321,0.4966944791296108,0.5169898482529255,0.7349818801665254,-0.2109668199540988,0.1307808675420284,-1.0287069705127414,29.94457778930664,128.4939987182617,6765.7,2174.7080078125,16401.5982421875,1.5509999990463257,0.5200828647619709,0.8331085221991827,92.2628243578174,17.23453737104137,113.78200587545324,-0.0032551099782907,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-10,0.0002691941665096,0.0046779945123296,0.0022015504170089,-0.0028687970634882,-0.0017821785278991,-0.0235767400745405,0.0102431714807597,0.0092061092500154,0.0102683374672569,0.0062818503010507,0.0134436075943125,0.0284458203435607,-0.4328046926079344,0.5170122887731933,0.1750184727836566,-1.019565906377855,-0.3933854090740805,-0.9197626457441072,30.13129119873047,128.2759994506836,6812.1,2177.047998046875,16532.0,1.544399976730347,0.5380320340643081,0.8017311864490893,95.66560291422591,16.409308803285967,127.31290423530844,-0.0054384182513425,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-12,0.0091128569385367,-0.0090639473237192,0.0071976306215072,0.0039270517155296,0.0109821675306441,0.0039682870207665,0.0092048227617604,0.0091381584696754,0.0094505254245337,0.0056318252596983,0.0135159986766637,0.0284504826699658,1.0287551045911114,-1.01235874385498,1.037453913877399,0.9373177915531716,0.7585226240252244,0.1517256994318906,30.340934371948244,127.78200073242188,6847.2599609375,2181.0080078125,16665.0060546875,1.5467999696731567,0.5681743694092241,0.6754759699445714,101.19809415562396,16.25861521148863,151.20511878522302,-0.0066083753087702,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-15,0.0103516512657715,0.0034476982567927,0.0036371305513134,0.0027890162945217,-0.0029807745835903,0.0247730974531517,0.008409942174966,0.00912963632065,0.0073912417650233,0.0049188338079226,0.0133519392288784,0.0287249331792498,1.115944368774038,0.4100577806662885,0.3278532932306958,0.5655531562529575,-0.4258047989889416,0.8732247271635286,30.54566154479981,127.83999938964844,6876.8,2182.46396484375,16788.028125,1.540999960899353,0.6107923725643509,0.6039596346676745,106.38968442203895,16.441865068603875,164.18368296210247,-0.0044183611683001,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-16,-0.0044990643576914,0.0049159701734447,-0.0068377499154765,-0.0054941422164782,-0.0163184286606152,0.0147014487303173,0.0084459942024775,0.0091283320084817,0.0066187016933219,0.0045832418030087,0.0137927290682715,0.0288058210351835,-1.1823251014544278,0.514358568887165,-1.5282729356371048,-1.625248560779735,-1.4307630937835152,0.5588960951994444,30.67996292114258,128.0459991455078,6893.7599609375,2181.915966796875,16777.216015625,1.5395999670028686,0.6261165937639923,0.5913023867443741,105.47150887346652,15.44080025502035,150.69920587319575,-0.0008174284426356,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-17,-0.0063864726757367,0.0002334807899026,-0.0050461031207752,0.0018668460061555,0.008945545030256,-0.0095633408895053,0.0085263763675469,0.0086959494121411,0.0064964627762127,0.0045828379843546,0.0138231766743049,0.0285456248151623,-1.412658364491025,-0.0444465916562255,-1.1077428076620155,0.3962410568442785,0.6923346968952874,-0.3860848697877326,30.73400993347168,128.15399932861328,6895.3400390625,2182.011962890625,16773.35,1.542799973487854,0.6153088950133885,0.5770403157883379,100.78211825173912,14.805204498059991,150.31355356424683,0.0008165505142632,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-18,0.0093001560565941,0.0047358545787291,0.0014276898956388,0.0021972016963824,-0.0156258349536953,-0.0161449913951517,0.0072872487586239,0.0086054704141185,0.0063854508461039,0.0043214621200835,0.0141934453018553,0.0260117619123936,1.034032659379661,0.4626383752304439,0.0389454766744696,0.4693759548497456,-1.2431066783233162,-0.7060855842049079,30.84374542236328,128.26399993896484,6895.86005859375,2184.31796875,16723.528125,1.5481999874114991,0.6226942269552005,0.607951387907363,96.74133089352836,14.521420213248348,127.58713572459236,9.312794634919186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-19,-0.0055696089724997,-0.0088688879255201,-0.0014568767145602,-0.0014413095687681,0.0036213925839954,0.0269765469749712,0.0073920581829041,0.0086742053452398,0.0058324855798973,0.004292909460619,0.0136624923078039,0.0263032287980728,-1.2108729054320124,-1.1847814658429066,-0.4158512493864844,-0.4776389212740669,0.3328809250040389,1.2008397406108766,30.86339988708496,128.37799987792968,6884.46005859375,2184.281982421875,16648.708203125,1.560799980163574,0.6076654870024072,0.5343011211579238,91.67528574514654,13.882321567091369,113.09876496589276,0.0028757048493268,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-22,-0.0133869811038612,-0.0014858453674488,-0.0044566283808421,-0.0005634818833231,0.0031600994916527,-0.0250253132278825,0.0079390745472082,0.008655280773385,0.0057003661683896,0.0042878702568587,0.0135531676265634,0.0268424312998359,-2.089497364914739,-0.2175144968365605,-0.9406611060948966,-0.2776183287915525,0.3152982702356629,-1.0493892091475894,30.73728828430176,128.36600036621093,6861.92001953125,2182.77998046875,16594.433984375,1.5579999923706054,0.5563026934967716,0.4553521291348517,84.22838101926209,13.12526258411708,104.6361977835404,0.0019119105629394,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-23,-0.004051424160966,-0.0001565049936258,0.0058407116467806,0.0019498671783617,-0.0060932901048572,0.0090556498072511,0.0072511209440861,0.0085683786304288,0.0056003028005044,0.0034081259221425,0.013405053634454,0.0266237956685673,-0.7330475792679283,-0.091915599641549,0.8479805478827465,0.5131233280629593,-0.4857443761211996,0.4131520617980011,30.614451217651368,128.2240005493164,6856.8400390625,2184.52998046875,16574.60390625,1.5533999919891357,0.4999222841925785,0.3867131338962792,80.62492710560036,12.722379401162923,88.77012099214335,0.0022518171726468,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-24,0.00270258380916,-0.0111768641429983,-0.0047722624051384,-0.0052540552596718,0.006039748381633,0.0038560728910242,0.0071223208889075,0.0086339997865034,0.0051818439687213,0.0035506875380568,0.0115654483523893,0.0252754506080125,0.1199124218927671,-1.4914155643718905,-0.9717422301989708,-1.5720713608519337,0.5148888394199332,0.1820117028654007,30.547300338745117,127.79199981689452,6852.1599609375,2183.173974609375,16544.9359375,1.552999997138977,0.4565848707237698,0.2152523402218804,74.27434305024599,11.347560885017174,83.30034256877116,0.0029710998618368,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-25,0.0008094848280626,-0.0008709901258544,-0.0027686706398696,-0.0013661603966454,-0.0024945719616537,0.0114797220267229,0.0067594645786082,0.0080943200838319,0.0052184402508114,0.0033541099903814,0.0107765055760182,0.0234580974182579,-0.111682541454601,-0.1249404129236531,-0.5832938793065053,-0.4163375177903517,-0.2622991376307262,0.4743744985696266,30.42773780822754,127.21600036621092,6841.73994140625,2180.26396484375,16558.923828125,1.561199998855591,0.4193878474634971,0.0696895735890024,66.94469845466574,9.904186197929905,74.76691183742514,0.0049366797108401,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-26,-0.0086675868804303,-0.0014269885139347,0.0031051208123701,-0.0015800642387132,-0.011862780261959,0.0361184766264346,0.0069931667864595,0.0078987069405881,0.0052193881319648,0.0033718246724912,0.0109267489793026,0.0235044802791195,-1.3773827539010144,-0.1014862839704191,0.4259475783054488,-0.4719125400106869,-0.993444968404084,1.3903348093357906,30.290158462524413,126.83200073242188,6837.5599609375,2177.29794921875,16521.9017578125,1.57260000705719,0.3645605995660155,-0.0595085109218871,62.130380537704696,8.386856084886858,51.65448928124533,0.0110471835810321,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-30,0.0048846874719489,-0.0081249791009946,-0.0025331911565139,0.0032588370215515,0.0220433666995734,-0.0405671457471572,0.00658942523088,0.0079108616577556,0.0052225709398416,0.0032889519952856,0.0115171693498578,0.0236841342931133,0.5221961859721248,-1.030086187740761,-0.5593101377746159,0.8885540767607237,1.800057316876543,-1.677867057906337,30.26395149230957,126.28200073242188,6836.019921875,2175.993994140625,16547.3357421875,1.5788000106811524,0.3292090950441881,-0.2414217839296242,56.27036016038346,7.66728053523866,62.046652909946715,0.0105235413179722,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-31,-0.0111609979199399,-0.002001521843829,-0.0057784219733384,-0.0023786911055626,0.0096417117824224,-0.0012747569940316,0.0069362652612826,0.0078918297381613,0.0053514988458844,0.0033164904954188,0.011580551203765,0.0224796984921798,-1.548305844783334,-0.0661520868266261,-1.038224119806816,-0.6552579176013524,0.7300994397707525,-0.1992471220361862,30.195162200927733,125.68600006103516,6818.619921875,2172.80400390625,16625.3439453125,1.5818000078201293,0.2709767025519021,-0.4011382025661163,47.90289128387303,6.603699205518751,82.40792591209538,0.0098338022738249,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-01,0.007635784649649,0.0040788806649297,-0.0052485797811739,-4.138538941144249e-05,0.002332713716822,0.0012747569940317,0.0070340093818329,0.0079122962487506,0.0054069353191155,0.0033131550816062,0.0113314385932543,0.0220826148683481,0.8874153587829243,0.8533883932032061,-0.93849079450864,-0.0118462951749525,0.1260926236750318,-0.0440973333464587,30.155855178833008,125.4760009765625,6800.6599609375,2171.888037109375,16691.2517578125,1.584000015258789,0.2405566812484281,-0.4810168421681595,37.9693713232582,5.687986135732444,100.56753576805568,0.0093408939280883,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-02,0.0161687176829396,0.0101644548285072,0.021788774034212,0.0041922415990346,-6.854179638725742e-05,0.016424818771574,0.0075264820230117,0.0076922951829814,0.0066499857368902,0.0033101971802892,0.0113188279478278,0.0221385547715573,1.7566418057098814,1.7298871676546217,2.731044014851421,1.110001779311111,-0.1398990393574387,0.6424298064780788,30.20990562438965,125.54400024414062,6816.2,2173.3900390625,16765.1978515625,1.5878000020980836,0.2531785784284928,-0.4360099837680877,41.6081384455174,5.633238006326337,113.55653346696272,0.0109223296324165,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-06,0.0211586380875767,0.0167663514307978,-0.0099849961220102,0.0029772423700053,0.0091921573606092,-0.0337719092849094,0.0082864087084944,0.0078067559130747,0.0068768945256442,0.0032730585017054,0.0113556495107805,0.0229389028399048,2.0148164992217095,2.2233279267352044,-1.4646148516223707,0.7478312020330048,0.6025596000997768,-1.4053286365340565,30.44739112854004,126.0760009765625,6813.8,2176.87802734375,16909.451953125,1.5694000005722046,0.3124423516146564,-0.2250666147416069,38.52047008323552,6.044666246747511,134.9074454565125,0.0078089571191437,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-07,-0.0031452433877405,-0.0034244132039321,0.0029986783983578,-0.0001463959382934,-0.004079325134125,-0.0012970003480701,0.0082876007388318,0.0077001933177987,0.0068519904059719,0.0031752296928221,0.0111842383213208,0.0229288301499856,-0.6078310413646298,-0.3675826633885996,0.3210315310453496,-0.1886030752698936,-0.5984795556827394,-0.1065510087173451,30.635742950439457,126.72400207519532,6818.96005859375,2178.885986328125,16966.86796875,1.563599991798401,0.3474748592713794,-0.0923326415738898,37.297704613262795,6.272592705626266,144.55052972375051,0.0051211720802581,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-08,-0.0026288798304912,-0.0053154813886147,0.001765754932981,-0.0022254881924702,-0.0031597324989315,0.0475224330096747,0.0080244774209866,0.0076499418008146,0.0068208701468291,0.0031510645546963,0.0112054043158252,0.0245575909678981,-0.4876867372058566,-0.7948009537596015,0.1918991709785644,-0.7827360521215402,-0.4935035575477958,2.0270257354052283,30.874866485595703,127.28600158691408,6834.40009765625,2180.956005859375,16981.141796875,1.5732000112533568,0.3644293048080094,-0.041532211319037,36.87990236733549,5.9920036272619654,146.17699195193927,0.0089399064424504,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-09,-0.0342735240730203,-0.0066053267601927,-0.0119834217290235,-0.0248277424108364,0.0004121050236397,0.0340665499751583,0.010344442849545,0.0077262940019867,0.0071978497835805,0.0055493343808444,0.0108398352453555,0.0252564425276417,-2.878315330711802,-0.9252564690973656,-1.6038735911194997,-3.8797424650149273,-0.0522735245923252,1.3081573840505096,30.858488464355467,127.5780014038086,6840.60009765625,2172.34599609375,16988.92578125,1.5936000108718873,0.289941910722252,-0.0682662577451793,29.6148861398442,1.436876169650077,146.34307658853504,0.0162971490738343,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-12,0.0067868409362897,-0.0012631537514554,-0.0112926949936947,0.0145703872334344,-0.0174113398275868,0.0,0.0103932105106784,0.0071299061675169,0.0074622762191019,0.0062030879563666,0.0109238895672929,0.0244619479788863,0.5920714459427948,-0.1105483174783867,-1.3546258697124354,2.15341326883124,-1.73050611621729,-0.1617042460174969,30.784783554077148,127.58200073242188,6801.86005859375,2168.1580078125,16938.373828125,1.6088000297546388,0.2446098680209658,-0.1011975975607839,17.514767218207453,0.3429499519952514,121.4450291347166,0.0218756480121113,0.0,0.0,0.0,0.0,0.0,0.0,0
